FGRRES_06353	242	1092
FGRRES_06354	454	1092
FGRRES_06355_M	146	853
FGRRES_06356	3037	4920
FGRRES_06357	1073	3037
FGRRES_06358	1930	1637
FGRRES_06359	733	1291
FGRRES_06360	223	1291
FGRRES_06361	1235	223
FGRRES_06363	832	277
FGRRES_06364	832	583
FGRRES_06366	4243	2983
FGRRES_06367	4243	2241
FGRRES_06368	4335	2241
FGRRES_06369	4335	1107
FGRRES_06370	1107	2290
FGRRES_06372	836	500
FGRRES_06373	2133	836
FGRRES_06374	824	2133
FGRRES_06375	1408	824
FGRRES_06376	1408	292
FGRRES_06377	631	292
FGRRES_06379	1745	1009
FGRRES_06380_M	1009	211
FGRRES_06381	3181	211
FGRRES_06382	3181	643
FGRRES_06383	1486	643
FGRRES_06384_M	795	2722
FGRRES_06385	2722	1212
FGRRES_06386	1212	339
FGRRES_06388	576	694
FGRRES_06389_M	208	576
FGRRES_06390	208	681
FGRRES_06391_M	681	602
FGRRES_06392_M	3747	602
FGRRES_06394	558	695
FGRRES_06395	558	1023
FGRRES_06396	512	1023
FGRRES_06397	1686	3052
FGRRES_06398	2121	1175
FGRRES_06399	1175	1741
FGRRES_06402	897	374
FGRRES_06403	745	374
FGRRES_06404_M	1411	745
FGRRES_06405	1411	770
FGRRES_06406	394	770
FGRRES_06407_M	394	1839
FGRRES_06408	1839	229
FGRRES_06409	187	229
FGRRES_06411	269	633
FGRRES_06412	269	1810
FGRRES_06413	1810	6568
FGRRES_06414	6568	1020
FGRRES_06415	2956	566
FGRRES_06419_M	1839	288
FGRRES_06420	1537	288
FGRRES_06421	1537	675
FGRRES_06423	1077	380
FGRRES_06424	742	380
FGRRES_06425	742	247
FGRRES_06427	208	307
FGRRES_06428	56450	307
FGRRES_06590_M	254	450
FGRRES_06591_M	322	254
FGRRES_06592	572	322
FGRRES_06593	1408	572
FGRRES_06594	1408	85
FGRRES_06595_M	448	85
FGRRES_06596	2336	448
FGRRES_06597	2336	265
FGRRES_06598	838	265
FGRRES_06599	838	266
FGRRES_06600	1382	266
FGRRES_06601_M	1382	1212
FGRRES_06602	80	1212
FGRRES_06605	1051	761
FGRRES_06606	499	436
FGRRES_06607_M	499	218
FGRRES_06608	2049	1589
FGRRES_06609	780	547
FGRRES_06610	547	176
FGRRES_06611_M	1636	176
FGRRES_06612	1545	1636
FGRRES_06613	2	245
FGRRES_06615	466	628
FGRRES_06617_M	905	1900
FGRRES_06618	1118	774
FGRRES_06619	736	1118
FGRRES_06620	783	736
FGRRES_06622	494	510
FGRRES_06624	1005	364
FGRRES_06625	908	364
FGRRES_06627_M	245	687
FGRRES_06628	245	224
FGRRES_06629	316	224
FGRRES_06630	1159	605
FGRRES_06631_M	1643	605
FGRRES_06632	1643	2056
FGRRES_06633	2056	303
FGRRES_06634	1054	303
FGRRES_06635	1054	1133
FGRRES_06636	1133	1893
FGRRES_06638	764	1203
FGRRES_06640	401	1185
FGRRES_06641	1185	634
FGRRES_06642	1518	634
FGRRES_06643	1518	565
FGRRES_06644	780	565
FGRRES_06645	670	780
FGRRES_06646	1080	670
FGRRES_06647	7463	1080
FGRRES_06649	283	1933
FGRRES_06650	2680	1050
FGRRES_06651	1832	3719
FGRRES_06652	3719	9114
FGRRES_06655	674	473
FGRRES_06656	2614	674
FGRRES_06657	2177	2614
FGRRES_06658	4543	2177
FGRRES_06659_M	4543	948
FGRRES_06660	521	729
FGRRES_06661_M	521	251
FGRRES_06662	659	251
FGRRES_06664	1674	1628
FGRRES_06665	204	1674
FGRRES_06666	1756	795
FGRRES_06668	1537	1588
FGRRES_06669	677	207
FGRRES_06670	426	677
FGRRES_06671	67	988
FGRRES_06672	988	3320
FGRRES_06675	552	5496
FGRRES_06676	5496	1211
FGRRES_06677	1211	850
FGRRES_06678	2922	850
FGRRES_06679_M	1081	2922
FGRRES_06681	610	426
FGRRES_06682	1350	610
FGRRES_06683	328	1350
FGRRES_06684	328	435
FGRRES_06685_M	21	435
FGRRES_06687	1298	393
FGRRES_06688	1298	176
FGRRES_06689	2090	176
FGRRES_06690	378	2090
FGRRES_06691	378	2052
FGRRES_06692	2052	311
FGRRES_06693	776	311
FGRRES_06694	736	776
FGRRES_06695	736	126
FGRRES_06696	348	126
FGRRES_06697	348	240
FGRRES_06698	990	240
FGRRES_06699	2183	2651
FGRRES_06701	1835	1849
FGRRES_06702	1849	359
FGRRES_06703	196	359
FGRRES_06705	1846	686
FGRRES_06706	1846	2283
FGRRES_06707	1915	716
FGRRES_06708	490	716
FGRRES_06709	814	490
FGRRES_06710	709	814
FGRRES_06711	4725	1276
FGRRES_06712	1913	1276
FGRRES_06715	2454	2435
FGRRES_06717	608	161
FGRRES_06718_M	1160	161
FGRRES_06719	1160	248
FGRRES_06720_M	658	248
FGRRES_06721	658	637
FGRRES_06722	637	373
FGRRES_06723	191	373
FGRRES_06724_M	191	971
FGRRES_06725	971	206
FGRRES_06726	5717	206
FGRRES_06727	1013	1785
FGRRES_06728	1785	1133
FGRRES_06730	1535	601
FGRRES_06731	601	686
FGRRES_06733	2019	1363
FGRRES_06734	812	1048
FGRRES_06735_M	5231	361
FGRRES_06736	5231	986
FGRRES_06737	438	986
FGRRES_06738	438	93
FGRRES_06739	1378	93
FGRRES_06742_M	1772	3083
FGRRES_06743	1958	3083
FGRRES_06744	861	1958
FGRRES_06745_M	1352	861
FGRRES_06746_M	1352	202
FGRRES_06749	716	941
FGRRES_06751	1265	895
FGRRES_06752	1265	1176
FGRRES_06754_M	1042	417
FGRRES_06755_M	848	417
FGRRES_06757	886	2099
FGRRES_06758	886	634
FGRRES_06759	634	380
FGRRES_06760_M	1128	380
FGRRES_06761	1128	959
FGRRES_06762	1092	959
FGRRES_06763	418	2310
FGRRES_06764	418	154
FGRRES_06766	2182	1306
FGRRES_06767	1306	663
FGRRES_06768	506	663
FGRRES_06769	506	449
FGRRES_06771	3434	3217
FGRRES_06772_M	3217	2084
FGRRES_06773	2084	1614
FGRRES_06774_M	548	2754
FGRRES_06775	4688	835
FGRRES_06776	835	353
FGRRES_06777	582	353
FGRRES_06780	4501	752
FGRRES_06781	1042	752
FGRRES_06782	1042	688
FGRRES_06783	688	609
FGRRES_06784	609	578
FGRRES_06785	1221	578
FGRRES_06786	4671	1221
FGRRES_06787	394	294
FGRRES_06788	394	535
FGRRES_06789	535	646
FGRRES_06791	1921	332
FGRRES_06792	2608	332
FGRRES_06794	2148	896
FGRRES_06796_M	3332	718
FGRRES_06797	563	446
FGRRES_06799_M	670	309
FGRRES_06800_M	1076	309
FGRRES_06801	1076	347
FGRRES_06802	429	347
FGRRES_06803_M	429	3227
FGRRES_06804	3227	1588
FGRRES_06805	1588	2351
FGRRES_06807	851	435
FGRRES_06809	2750	3776
FGRRES_06810	3776	810
FGRRES_06811	2567	810
FGRRES_06813	360	2054
FGRRES_06814	360	389
FGRRES_06815_M	1398	389
FGRRES_06816	818	1398
FGRRES_06817_M	1021	818
FGRRES_06818	1021	305
FGRRES_06819	602	305
FGRRES_06820	602	299
FGRRES_06821	427	299
FGRRES_06822	2753	2452
FGRRES_06823	2452	356
FGRRES_06824	1899	356
FGRRES_06825	1899	685
FGRRES_06826_M	244	685
FGRRES_06827_M	244	497
FGRRES_06829	1453	593
FGRRES_06830	593	2525
FGRRES_06832	1201	431
FGRRES_06833_M	3158	1201
FGRRES_06834_M	1008	2995
FGRRES_06836	1039	371
FGRRES_06840	1351	2127
FGRRES_06841	1351	1403
FGRRES_06843	1977	387
FGRRES_06844	1285	387
FGRRES_06845	1285	365
FGRRES_06846	3140	365
FGRRES_06847	3140	464
FGRRES_06849	755	245
FGRRES_06850	664	245
FGRRES_06851	664	125
FGRRES_06852	1742	125
FGRRES_06855	1037	174
FGRRES_06856	1037	658
FGRRES_06857	489	658
FGRRES_06858	1238	35
FGRRES_06859	806	797
FGRRES_06860	806	411
FGRRES_06861	2203	411
FGRRES_06863	3612	872
FGRRES_06864	416	872
FGRRES_06865	416	537
FGRRES_06866	2688	537
FGRRES_06867	449	2688
FGRRES_06868	1012	449
FGRRES_06869	1012	187
FGRRES_06870	2210	187
FGRRES_06871	851	2210
FGRRES_06872	851	2169
FGRRES_06873	1854	863
FGRRES_06874	852	863
FGRRES_06875	852	394
FGRRES_06877	2202	769
FGRRES_06878	2202	579
FGRRES_06879	714	579
FGRRES_06880	1592	1677
FGRRES_06881_M	1592	261
FGRRES_06884	2399	664
FGRRES_06886	843	482
FGRRES_06888	3064	877
FGRRES_06889	877	470
FGRRES_06890	3870	351
FGRRES_06891	3870	967
FGRRES_06900	1698	946
FGRRES_06901_M	1698	1171
FGRRES_06902_M	1171	1629
FGRRES_06903	369	1629
FGRRES_06905	513	171
FGRRES_06906	1696	513
FGRRES_06907	1696	124
FGRRES_06909	418	635
FGRRES_06910	418	3127
FGRRES_06911	3127	1723
FGRRES_06912_M	1723	1348
FGRRES_06913	1055	639
FGRRES_06914	1055	1097
FGRRES_06916	580	2070
FGRRES_06917	6579	2070
FGRRES_06918	855	6579
FGRRES_06919	855	622
FGRRES_06920	1029	622
FGRRES_06921_M	1029	825
FGRRES_06922	2989	825
FGRRES_06924	357	755
FGRRES_06925	357	188
FGRRES_06929	793	636
FGRRES_06930	1629	636
FGRRES_06931	1629	873
FGRRES_06934	1390	232
FGRRES_06935	928	232
FGRRES_06936_M	928	131
FGRRES_06937	4421	131
FGRRES_06938	1824	208
FGRRES_06940	763	2004
FGRRES_06941	763	543
FGRRES_06942	559	543
FGRRES_06944	2531	986
FGRRES_06945	826	4436
FGRRES_06946	200	826
FGRRES_06947	697	451
FGRRES_06948	477	451
FGRRES_06951	887	538
FGRRES_06954	1640	698
FGRRES_06955	1640	1961
FGRRES_06958	1291	3351
FGRRES_06959	1291	307
FGRRES_06960	683	307
FGRRES_06962	704	225
FGRRES_06963	499	413
FGRRES_06967	956	3015
FGRRES_06968	956	336
FGRRES_06969	4521	336
FGRRES_06970	4521	566
FGRRES_06971_M	170	566
FGRRES_06972_M	170	696
FGRRES_06973	696	243
FGRRES_06974	935	243
FGRRES_06975	3080	935
FGRRES_06976	842	1596
FGRRES_06977	1899	881
FGRRES_06979_M	508	1280
FGRRES_06980	508	757
FGRRES_06981	426	757
FGRRES_06982	426	476
FGRRES_06983_M	476	422
FGRRES_06984	458	422
FGRRES_06985	498	1152
FGRRES_06986	3043	306
FGRRES_06988	558	790
FGRRES_06990	750	457
FGRRES_06992	3301	1386
FGRRES_06993	1386	750
FGRRES_06994	1287	750
FGRRES_06995	3133	663
FGRRES_06996	323	663
FGRRES_06997	951	323
FGRRES_06998	2824	951
FGRRES_07000	1088	682
FGRRES_07003	734	535
FGRRES_07004	535	442
FGRRES_07005	2283	347
FGRRES_07006	656	733
FGRRES_07007	656	380
FGRRES_07008	3458	380
FGRRES_07010	1220	515
FGRRES_07012	648	118
FGRRES_07015	1474	524
FGRRES_07016	2151	524
FGRRES_07017	2151	258
FGRRES_07018	366	258
FGRRES_07019	366	1735
FGRRES_07020	1735	460
FGRRES_07021	460	124
FGRRES_07022	553	124
FGRRES_07023	1699	553
FGRRES_07024	1465	759
FGRRES_07026	1302	2584
FGRRES_07027	2584	1482
FGRRES_07029	2964	970
FGRRES_07030	970	760
FGRRES_07031	3192	760
FGRRES_07032	3192	405
FGRRES_07034	578	235
FGRRES_07035	799	235
FGRRES_07036_M	2737	799
FGRRES_07038	2158	4578
FGRRES_07039	1854	465
FGRRES_07040	347	618
FGRRES_07041	833	618
FGRRES_07042	818	833
FGRRES_07043_M	818	1045
FGRRES_07044_M	1561	1045
FGRRES_07045	3074	1006
FGRRES_07046	303	1264
FGRRES_07047	303	305
FGRRES_07048	933	305
FGRRES_07051	535	6104
FGRRES_07054_M	206	614
FGRRES_07055	206	263
FGRRES_07056_M	885	263
FGRRES_07057	885	78
FGRRES_07058	667	78
FGRRES_07059	667	392
FGRRES_07060	625	392
FGRRES_07061	1391	625
FGRRES_07062	1794	1391
FGRRES_07064	5157	794
FGRRES_07065_M	631	794
FGRRES_07067	789	465
FGRRES_07078	797	681
FGRRES_07080_M	1904	320
FGRRES_07081	2097	320
FGRRES_07082	2097	191
FGRRES_07083	527	191
FGRRES_07085	609	302
FGRRES_07086	1246	609
FGRRES_07087_M	2606	1246
FGRRES_07088	244	1545
FGRRES_07090_M	300	904
FGRRES_07092	371	166
FGRRES_07093	371	301
FGRRES_07094	301	469
FGRRES_07096	1063	5327
FGRRES_07098_M	2898	204
FGRRES_07099	410	204
FGRRES_07100	410	798
FGRRES_07101	2240	798
FGRRES_07102	2240	1158
FGRRES_07103	1158	100
FGRRES_07104	1056	100
FGRRES_07105	1056	414
FGRRES_07107	460	1255
FGRRES_07108	3112	1255
FGRRES_07109	601	3112
FGRRES_07111	2422	635
FGRRES_07112	1603	635
FGRRES_07113	932	277
FGRRES_07114	1264	932
FGRRES_07115	1264	1926
FGRRES_07116	3525	1926
FGRRES_07117	817	1022
FGRRES_07120	3728	1684
FGRRES_07121	1684	718
FGRRES_07122	718	1581
FGRRES_07123	1581	372
FGRRES_07125	2400	1161
FGRRES_07126_M	1161	654
FGRRES_07127	714	654
FGRRES_07129	2667	1368
FGRRES_07130	2667	1135
FGRRES_07131	1289	1135
FGRRES_07132_M	4981	2127
FGRRES_07133	308	2562
FGRRES_07134	2562	144
FGRRES_07135	2532	144
FGRRES_07136	2532	770
FGRRES_07137	1441	770
FGRRES_07138	617	1441
FGRRES_07139	617	422
FGRRES_07140_M	896	422
FGRRES_07141	896	1248
FGRRES_07142	1248	426
FGRRES_07144	620	282
FGRRES_07146	1469	533
FGRRES_07148	1743	180
FGRRES_07150	1331	447
FGRRES_07152	912	520
FGRRES_07153	6653	273
FGRRES_07154	843	273
FGRRES_07155	843	1130
FGRRES_07156	1130	985
FGRRES_07157	2596	897
FGRRES_07159	594	385
FGRRES_07160	1413	385
FGRRES_07161	1413	158
FGRRES_07162	269	158
FGRRES_07162_M	662	210
FGRRES_07164	869	181
FGRRES_07165	869	415
FGRRES_07167	2549	986
FGRRES_07169	863	907
FGRRES_07171_M	1861	2728
FGRRES_07172	1861	570
FGRRES_07173	1214	570
FGRRES_07174	3129	1214
FGRRES_07175	439	3129
FGRRES_07176_M	2232	2185
FGRRES_07178	544	304
FGRRES_07179	544	213
FGRRES_07180_M	1059	213
FGRRES_07181_M	1059	708
FGRRES_07182	987	708
FGRRES_07183	987	816
FGRRES_07186	641	1386
FGRRES_07187_M	1324	1386
FGRRES_07188	597	1324
FGRRES_07189	689	597
FGRRES_07191	1974	405
FGRRES_07192	701	3170
FGRRES_07193	3170	643
FGRRES_07194	437	643
FGRRES_07195	437	361
FGRRES_07196	361	2253
FGRRES_07197	4717	2253
FGRRES_07230	509	1639
FGRRES_07231	1011	3176
FGRRES_07232	3176	3378
FGRRES_07233	235	950
FGRRES_07234	1294	950
FGRRES_07235	1659	1294
FGRRES_07236	1704	1659
FGRRES_07237_M	1704	2784
FGRRES_07238	2784	822
FGRRES_07239	822	17
FGRRES_07240	2035	757
FGRRES_07241_M	757	2384
FGRRES_07242	3143	1396
FGRRES_07243	3143	747
FGRRES_07244	268	572
FGRRES_07245	268	213
FGRRES_07246	738	213
FGRRES_07247	738	280
FGRRES_07248	351	280
FGRRES_07249_M	351	387
FGRRES_07250	387	3157
FGRRES_07251	3157	1435
FGRRES_07253	292	469
FGRRES_07254	292	403
FGRRES_07255	1333	403
FGRRES_07256	1333	495
FGRRES_07257	665	495
FGRRES_07258	665	711
FGRRES_07259	711	349
FGRRES_07260	1493	349
FGRRES_07261_M	575	1493
FGRRES_07262_M	575	1127
FGRRES_07264	458	180
FGRRES_07265	590	180
FGRRES_07266	1941	590
FGRRES_07267	1699	1941
FGRRES_07268	1699	1089
FGRRES_07269	1277	1089
FGRRES_07270_M	1277	599
FGRRES_07271	2597	2216
FGRRES_07274	1739	201
FGRRES_07275	1338	1739
FGRRES_07276	1338	150
FGRRES_07278	1427	623
FGRRES_07280	395	3548
FGRRES_07281_M	395	195
FGRRES_07282_M	261	195
FGRRES_07285	269	1795
FGRRES_07288_M	833	864
FGRRES_07289	864	441
FGRRES_07290	662	441
FGRRES_07291	501	662
FGRRES_07292_M	501	237
FGRRES_07294	1554	625
FGRRES_07296	491	35
FGRRES_07297_M	7235	35
FGRRES_07298	7235	1666
FGRRES_07299	1797	799
FGRRES_07300_M	799	351
FGRRES_07301	351	101
FGRRES_07302	578	101
FGRRES_07303	578	559
FGRRES_07304	559	140
FGRRES_07305	617	140
FGRRES_07306	1065	617
FGRRES_07307	1125	1065
FGRRES_07308	1125	364
FGRRES_07309	364	518
FGRRES_07310	1784	518
FGRRES_07312	1751	821
FGRRES_07314	786	1909
FGRRES_07315	696	1909
FGRRES_07318	438	368
FGRRES_07319	524	438
FGRRES_07320	712	349
FGRRES_07321	692	349
FGRRES_07322_M	1842	692
FGRRES_07323	1842	1002
FGRRES_07325	886	383
FGRRES_07326	977	383
FGRRES_07328	769	730
FGRRES_07329	10096	389
FGRRES_07331	421	1121
FGRRES_07332	995	1121
FGRRES_07333	947	275
FGRRES_07334	2174	275
FGRRES_07336	391	435
FGRRES_07337_M	391	344
FGRRES_07340	8908	149
FGRRES_07342	461	321
FGRRES_07357	882	523
FGRRES_07358	882	573
FGRRES_07359	573	715
FGRRES_07360	715	303
FGRRES_07362	1025	2348
FGRRES_07363	997	1025
FGRRES_07364	5209	978
FGRRES_07365	1693	978
FGRRES_07366	435	1693
FGRRES_07367	4306	1482
FGRRES_07368	3160	1724
FGRRES_07370	399	267
FGRRES_07371	399	124
FGRRES_07372	440	124
FGRRES_07373	903	440
FGRRES_07374	900	1671
FGRRES_07375	1671	649
FGRRES_07376	1099	649
FGRRES_07377_M	1099	508
FGRRES_07378_M	508	66
FGRRES_07379	616	66
FGRRES_07380	616	731
FGRRES_07381	2006	731
FGRRES_07384	2900	1517
FGRRES_07386	1807	474
FGRRES_07387	513	1807
FGRRES_07388	536	513
FGRRES_07389	710	536
FGRRES_07390	2205	678
FGRRES_07392	478	246
FGRRES_07393	234	246
FGRRES_07394	234	188
FGRRES_07395	1112	188
FGRRES_07396	1112	609
FGRRES_07397	609	542
FGRRES_07399	415	800
FGRRES_07400	415	521
FGRRES_07401	390	521
FGRRES_07402	390	2481
FGRRES_07403	2261	2481
FGRRES_07404_M	912	5215
FGRRES_07405	912	1628
FGRRES_07406	1628	334
FGRRES_07407	1070	334
FGRRES_07408	1070	378
FGRRES_07410	1681	723
FGRRES_07411	723	802
FGRRES_07412	802	654
FGRRES_07413	422	654
FGRRES_07414	422	3334
FGRRES_07415	1046	476
FGRRES_07416_M	145	476
FGRRES_07417	145	280
FGRRES_07418	1035	280
FGRRES_07419	2141	1035
FGRRES_07420	2141	1642
FGRRES_07421	1642	814
FGRRES_07422	814	305
FGRRES_07424	1568	1200
FGRRES_07425	1200	243
FGRRES_07426	1494	265
FGRRES_07428	435	72
FGRRES_07429	435	39
FGRRES_07431_M	547	692
FGRRES_07432	547	550
FGRRES_07433_M	1894	550
FGRRES_07435	1084	411
FGRRES_07436	1111	411
FGRRES_07438_M	470	214
FGRRES_07439	470	336
FGRRES_07440	336	365
FGRRES_07441	302	365
FGRRES_07442	302	275
FGRRES_07443	464	275
FGRRES_07444	464	1325
FGRRES_07446	2990	827
FGRRES_07447	1172	1528
FGRRES_07448	1172	1095
FGRRES_07449	3063	1095
FGRRES_07450	2461	412
FGRRES_07452	1169	48
FGRRES_07453	1169	615
FGRRES_07454	642	615
FGRRES_07455	642	3794
FGRRES_07456	3794	1123
FGRRES_07457	1501	1123
FGRRES_07458	318	1501
FGRRES_07459	660	318
FGRRES_07460	660	538
FGRRES_07462	656	269
FGRRES_07463	1081	656
FGRRES_07464	717	1081
FGRRES_07465	717	706
FGRRES_07466	2034	706
FGRRES_07467	2034	2036
FGRRES_07468	2036	2544
FGRRES_07469	2544	494
FGRRES_07470	494	338
FGRRES_07471	338	100
FGRRES_07472	1471	100
FGRRES_07473	857	1471
FGRRES_07474	970	857
FGRRES_07475	970	118
FGRRES_07476	1320	118
FGRRES_07477_M	1320	2665
FGRRES_07478	2665	1053
FGRRES_07479_M	490	1053
FGRRES_07480	490	472
FGRRES_07482	369	535
FGRRES_07483	438	369
FGRRES_07484	438	682
FGRRES_07485	1425	682
FGRRES_07488	1362	1807
FGRRES_07489	1368	1362
FGRRES_07490	1368	267
FGRRES_07491	738	267
FGRRES_07493	1147	453
FGRRES_07494	1147	655
FGRRES_07495	3741	397
FGRRES_07496_M	1276	397
FGRRES_07497	1276	312
FGRRES_07500	1719	412
FGRRES_07501	1719	405
FGRRES_07502_M	371	405
FGRRES_07503_M	371	211
FGRRES_07504	450	211
FGRRES_07505	384	450
FGRRES_07507_M	975	285
FGRRES_07508	975	202
FGRRES_07509	770	202
FGRRES_07510	1115	435
FGRRES_07511	547	1115
FGRRES_07512_M	1155	81
FGRRES_07513	1157	81
FGRRES_07514	1157	627
FGRRES_07515	1450	627
FGRRES_07516	1418	593
FGRRES_07517	593	272
FGRRES_07518	2318	272
FGRRES_07519	2318	337
FGRRES_07520	921	337
FGRRES_07521	921	2054
FGRRES_07522	2054	324
FGRRES_07523	376	324
FGRRES_07524	1281	376
FGRRES_07735_M	2174	435
FGRRES_07836_M	1308	199
FGRRES_07837	890	1308
FGRRES_07838	2569	890
FGRRES_07839	2569	95
FGRRES_07840	95	205
FGRRES_07841	1859	205
FGRRES_07842	1859	97
FGRRES_07843	1415	97
FGRRES_07844	1415	787
FGRRES_07845_M	1112	787
FGRRES_07846	670	1112
FGRRES_07847	670	410
FGRRES_07848	458	410
FGRRES_07849	458	1118
FGRRES_07851	465	146
FGRRES_07852	760	146
FGRRES_07853	1983	760
FGRRES_07854	584	1983
FGRRES_07855	584	469
FGRRES_07856	322	469
FGRRES_07857	322	775
FGRRES_07858	775	139
FGRRES_07859_M	779	492
FGRRES_07860	779	195
FGRRES_07861	2073	195
FGRRES_07862	191	2073
FGRRES_07865_M	1203	1339
FGRRES_07866	1203	410
FGRRES_07868	1635	261
FGRRES_07869	786	1635
FGRRES_07870	786	812
FGRRES_07871	674	221
FGRRES_07873	919	563
FGRRES_07874	919	168
FGRRES_07875	937	168
FGRRES_07877	1089	288
FGRRES_07879_M	848	755
FGRRES_07880	848	2006
FGRRES_07884	512	96
FGRRES_07886	392	295
FGRRES_07887	767	295
FGRRES_07888	767	102
FGRRES_07890	1881	704
FGRRES_07891	1122	1881
FGRRES_07892_M	1122	3294
FGRRES_07893	867	3294
FGRRES_07894	867	621
FGRRES_07895	596	621
FGRRES_07896	748	596
FGRRES_07897_M	667	748
FGRRES_07898_M	667	616
FGRRES_07899	2224	616
FGRRES_07901	520	162
FGRRES_07905	968	870
FGRRES_07907	1925	1314
FGRRES_07908	1925	1464
FGRRES_07910	2259	783
FGRRES_07911	783	1452
FGRRES_07913	751	773
FGRRES_07914	491	751
FGRRES_07915	1476	491
FGRRES_07916_M	1476	1444
FGRRES_07917	1444	286
FGRRES_07918	286	629
FGRRES_07919_M	629	290
FGRRES_07921	1421	429
FGRRES_07922_M	1916	1421
FGRRES_07924	1515	433
FGRRES_07925	1515	1443
FGRRES_07926	1386	739
FGRRES_07928	594	1157
FGRRES_07929	1118	448
FGRRES_07930	1118	426
FGRRES_07931	426	824
FGRRES_07932	1349	1419
FGRRES_07933	1419	1096
FGRRES_07936_M	677	1540
FGRRES_07937_M	2641	677
FGRRES_07938	2641	389
FGRRES_07939	808	389
FGRRES_07940	808	1475
FGRRES_07941	2884	1475
FGRRES_07942	2341	1273
FGRRES_07944_M	780	990
FGRRES_07945	929	780
FGRRES_07946	1360	929
FGRRES_07947	1554	667
FGRRES_07948	830	667
FGRRES_07949	830	156
FGRRES_07950	538	156
FGRRES_07951	538	138
FGRRES_07952_M	1605	138
FGRRES_07953	1605	813
FGRRES_07954	813	654
FGRRES_07955	654	264
FGRRES_07956	543	264
FGRRES_07958	1416	417
FGRRES_07959	1416	2044
FGRRES_07960	2044	432
FGRRES_07961	659	432
FGRRES_07962	353	659
FGRRES_07963	16	462
FGRRES_07964	573	462
FGRRES_07966	1673	411
FGRRES_07967	1673	899
FGRRES_07969	354	1091
FGRRES_07970_M	1091	61110
FGRRES_08061_M	231	596
FGRRES_08301_M	1297	491
FGRRES_08303	2596	583
FGRRES_08304	2840	2596
FGRRES_08306	3595	2603
FGRRES_08307	933	2603
FGRRES_08309	1953	496
FGRRES_08310	3210	496
FGRRES_08311	807	900
FGRRES_08312	1488	900
FGRRES_08313	537	3212
FGRRES_08314	537	1106
FGRRES_08315	1106	933
FGRRES_08316	96	376
FGRRES_08317_M	779	376
FGRRES_08318	779	315
FGRRES_08370	1526	1217
FGRRES_08372	684	275
FGRRES_08374	1874	2469
FGRRES_08375	166	2469
FGRRES_08377	1258	77
FGRRES_08378	1258	1207
FGRRES_08379	959	1207
FGRRES_08380	959	477
FGRRES_08381	378	59
FGRRES_08382	378	358
FGRRES_08383	2170	358
FGRRES_08384	2170	351
FGRRES_08385	648	351
FGRRES_08386	648	197
FGRRES_08387	939	197
FGRRES_08388_M	939	233
FGRRES_08389	1010	233
FGRRES_08390	1887	1010
FGRRES_08391	3950	1887
FGRRES_08392	3950	2460
FGRRES_08393	4363	2460
FGRRES_08394_M	5521	407
FGRRES_08395_M	478	407
FGRRES_08397	157	518
FGRRES_08398	1922	518
FGRRES_08399_M	1922	700
FGRRES_08400	700	169
FGRRES_08402	1223	920
FGRRES_08404	1923	2322
FGRRES_08405	1923	291
FGRRES_08407	1030	1275
FGRRES_08408_M	842	1275
FGRRES_08409	1095	121
FGRRES_08410	424	121
FGRRES_08411	424	152
FGRRES_08412	685	152
FGRRES_08413	685	310
FGRRES_08415_M	863	78
FGRRES_08416	3065	1365
FGRRES_08417	1365	2381
FGRRES_08418	2381	1045
FGRRES_08419	1045	1424
FGRRES_08421_M	1578	729
FGRRES_08423	701	535
FGRRES_08424_M	701	743
FGRRES_08425	743	401
FGRRES_08426	4473	401
FGRRES_08427	4473	1004
FGRRES_08428	1004	294
FGRRES_08429	578	355
FGRRES_08431	1818	535
FGRRES_08432	535	417
FGRRES_08435	776	141
FGRRES_08436	986	141
FGRRES_08439	817	243
FGRRES_08440	1860	243
FGRRES_08443	851	701
FGRRES_08444	854	701
FGRRES_08445	854	282
FGRRES_08446_M	585	282
FGRRES_08448	4872	1783
FGRRES_08449	1783	1039
FGRRES_08451	2258	925
FGRRES_08452_M	723	925
FGRRES_08453	723	1246
FGRRES_08455	2584	472
FGRRES_08456	2584	2531
FGRRES_08457	957	2531
FGRRES_08458	957	1252
FGRRES_08459	6270	183
FGRRES_08460	583	183
FGRRES_08462	3470	3810
FGRRES_08463	2940	1324
FGRRES_08464	2940	546
FGRRES_08465	546	886
FGRRES_08466	796	1875
FGRRES_08467	8711	1875
FGRRES_08468	2462	8711
FGRRES_08469	335	2462
FGRRES_08470	335	368
FGRRES_08471	2159	368
FGRRES_08472	2159	904
FGRRES_08473	904	406
FGRRES_08476	1358	1269
FGRRES_08477_M	1269	152
FGRRES_08478_M	320	605
FGRRES_08479	320	215
FGRRES_08480_M	491	215
FGRRES_08481	491	342
FGRRES_08482	1023	342
FGRRES_08483_M	330	1023
FGRRES_08484	330	195
FGRRES_08485	1420	730
FGRRES_08486	854	730
FGRRES_08487_M	854	547
FGRRES_08489	2669	790
FGRRES_08490	2669	2211
FGRRES_08491	2211	1282
FGRRES_08492	1282	648
FGRRES_08494	2084	1784
FGRRES_08495	1268	2084
FGRRES_08496	1268	719
FGRRES_08498	399	579
FGRRES_08499	1093	579
FGRRES_08501	309	381
FGRRES_08503	915	7718
FGRRES_08504	915	2105
FGRRES_08506	846	844
FGRRES_08507	844	400
FGRRES_08508	3453	400
FGRRES_08509	427	3453
