PITG_16775	29405	112697
PITG_16781	112697	48206
PITG_16783	48374	48206
PITG_16788	3836	48374
PITG_16789	19260	3836
PITG_16791	19260	1260
PITG_16792	1260	134591
PITG_16794	1762	134591
PITG_16795	1762	59829
PITG_16797	59829	2693
PITG_16798	5993	2693
PITG_16799	3754	5993
PITG_16800	3754	20352
PITG_16801	20352	2306
PITG_16802	2306	6076
PITG_16803	6076	1877
PITG_16804	137312	1877
PITG_16806	137312	3181
PITG_16807	159431	3181
PITG_16808	159431	2809
PITG_16809	4617	2809
PITG_16810	20917	4617
PITG_16811	20917	2182
PITG_16812	2182	569
PITG_16813	569	1701
PITG_16814	3240	1701
PITG_16818	2389	7054
PITG_16820	7054	11891
PITG_16821	12716	11891
PITG_16822	22074	12716
PITG_16824	3616	22074
PITG_16825	15924	3616
PITG_16826	21852	15924
PITG_16827	21852	36663
PITG_16829	36663	2927
PITG_16831	2927	1773
PITG_16832	3318	1773
PITG_16833	3318	1361
PITG_16834	4360	1361
PITG_16835	4360	20995
PITG_16836	20995	19642
PITG_16840	3011	19642
PITG_16841	1794	3011
PITG_16842	1794	16559
PITG_16844	16559	20915
PITG_16845	20915	16130
PITG_16847	16130	872
PITG_16848	872	1172
PITG_16849	1172	42839
PITG_16850	19740	42839
PITG_16851	19740	4227
PITG_16852	4227	3049
PITG_16853	3049	5919
PITG_16854	4987	5919
PITG_16855	4987	2088
PITG_16856	3670	2088
PITG_16857	58976	3670
PITG_16862	2970	58976
PITG_16863	2970	2690
PITG_16864	9550	2690
PITG_16865	2643	9550
PITG_16866	18303	2643
PITG_16867	18303	20893
PITG_16871	6068	20893
PITG_16872	6068	4660
PITG_16873	4660	393
PITG_16874	393	11633
PITG_16877	11633	858
PITG_16878	858	12379
PITG_16879	39579	12379
PITG_16882	3657	39579
PITG_16883	6377	3657
PITG_16884	6377	13743
PITG_16886	4005	13743
PITG_16887	4005	17986
PITG_16889	26212	17986
PITG_16890	48844	26212
PITG_16892	15429	48844
PITG_16893	11507	15429
PITG_16894	11507	63911
PITG_16898	63911	1455
PITG_16899	1702	1455
PITG_16900	1702	644
PITG_16901	644	246
PITG_16902	246	204
PITG_16903	204	5266
PITG_16904	4402	5266
PITG_16905	4402	57828
PITG_16907	57828	1777
PITG_16908	1777	684
PITG_16909	684	421
PITG_16910	421	4176
PITG_16912	2417	4176
PITG_16913	2417	19227
PITG_16915	19227	1878
PITG_16916	3185	1878
PITG_16917	3185	2482
PITG_16918	15440	2482
PITG_16919	15440	25270
PITG_16920	3212	25270
PITG_16921	3212	1347
PITG_16922	1523	1347
PITG_16923	538	1523
PITG_16924	538	1240
PITG_16925	2260	1240
PITG_16926	4561	2260
PITG_16927	2132	4561
PITG_16928	2132	48978
PITG_16930	48978	55770
PITG_16935	2969	55770
PITG_16936	10635	2969
PITG_16937	1992	10635
PITG_16938	1992	2901
PITG_16939	6646	2901
PITG_16940	51184	6646
PITG_16942	3100	51184
PITG_16943	1141	3100
PITG_16944	1260	1141
PITG_16950	19864	6483
PITG_16951	7350	19864
PITG_16952	7350	3663
PITG_16953	7344	3663
PITG_16955	7344	2861
PITG_16956	9050	2861
PITG_16958	9050	16847
PITG_16959	9839	16847
PITG_16962	30509	9839
PITG_16963	28448	30509
PITG_16965	28448	769
PITG_16966	769	3094
PITG_16967	5911	3094
PITG_16968	5479	5911
PITG_16969	12489	5479
PITG_16970	12489	22472
PITG_16972	22472	138
PITG_16973	138	1018
PITG_16974	1721	1018
PITG_16975	551	1721
PITG_16976	551	1229
PITG_16977	1289	1229
PITG_16978	1289	18334
PITG_16981	7887	18334
PITG_16982	7887	1940
PITG_16983	1802	1940
PITG_16984	1802	14818
PITG_16985	14818	67557
PITG_16991	67557	46505
PITG_16992	46505	16306
PITG_16995	16306	6702
PITG_16997	4505	6702
PITG_16998	4505	7264
PITG_16999	7264	755
PITG_17000	755	277
PITG_17001	277	4206
PITG_17002	4206	705
PITG_17003	705	252
PITG_17004	252	1325
PITG_17005	1717	1325
PITG_17006	1717	610
PITG_17007	610	2004
PITG_17008	2004	17087
PITG_17009	2705	17087
PITG_17010	2705	3166
PITG_17011	3166	9247
PITG_17012	9008	9247
PITG_17013	9008	49555
PITG_17015	49555	1895
PITG_17016	1895	2399
PITG_17017	1232	2399
PITG_17018	1232	24334
PITG_17021	24334	1515
PITG_17022	2866	1515
PITG_17023	2974	2866
PITG_17024	2974	21885
PITG_17025	1715	21885
PITG_17026	1715	122
PITG_17027	122	7272
PITG_17028	40613	7272
PITG_17030	40613	971
PITG_17031	2139	971
PITG_17032	149908	2139
PITG_17033	1638	149908
PITG_17034	1638	311
PITG_17035	311	1312
PITG_17036	1498	1312
PITG_17037	1498	18269
PITG_17038	18269	270
PITG_17039	270	250
PITG_17040	250	1450
PITG_17041	2158	1450
PITG_17042	1570	2158
PITG_17043	4534	1570
PITG_17044	4534	12026
PITG_17045	2726	12026
PITG_17046	2726	1460
PITG_17047	3155	1460
PITG_17048	10134	3155
PITG_17049	36058	10134
PITG_17051	12827	36058
PITG_17053	12827	19114
PITG_17054	3556	19114
PITG_17055	4084	3556
PITG_17056	4084	123
PITG_17057	123	3422
PITG_17058	67381	3422
PITG_17068	55069	6842
PITG_17069	4078	6842
PITG_17070	4078	2260
PITG_17071	2337	2260
PITG_17072	2337	111
PITG_17073	111	1067
PITG_17074	1220	1067
PITG_17075	1220	2613
PITG_17076	2734	2613
PITG_17077	2734	1205
PITG_17078	1722	1205
PITG_17079	1722	1943
PITG_17080	2101	1943
PITG_17081	2101	908
PITG_17082	908	42573
PITG_17083	42573	4578
PITG_17084	32768	4578
PITG_17085	32768	8058
PITG_17087	8058	1524
PITG_17088	1623	1524
PITG_17089	1623	552
PITG_17090	552	874
PITG_17091	874	1277
PITG_17092	2472	1277
PITG_17093	1979	2472
PITG_17094	1979	380
PITG_17095	380	13963
PITG_17097	23258	13963
PITG_17099	1220	23258
PITG_17100	3727	1220
PITG_17101	18730	3727
PITG_17103	18730	4432
PITG_17104	7314	4432
PITG_17105	1689	7314
PITG_17106	1689	1874
PITG_17107	5014	1874
PITG_17108	2771	5014
PITG_17109	2771	2304
PITG_17110	2318	2304
PITG_17111	2318	1425
PITG_17112	1425	1402
PITG_17113	2175	1402
PITG_17114	2175	2817
PITG_17115	2225	2817
PITG_17116	2225	1749
PITG_17117	63413	1749
PITG_17122	63413	531
PITG_17123	531	112
PITG_17124	112	218
PITG_17125	218	257
PITG_17126	257	3748
PITG_17127	7063	3748
PITG_17128	2198	7063
PITG_17129	2198	3825
PITG_17130	3981	3825
PITG_17131	2969	3981
PITG_17132	2969	740
PITG_17133	92788	740
PITG_17135	2753	92788
PITG_17136	5951	2753
PITG_17137	4941	5951
PITG_17138	4941	4008
PITG_17139	4206	4008
PITG_17140	2878	4206
PITG_17141	2855	2878
PITG_17142	9034	2855
PITG_17144	9034	13123
PITG_17145	13123	415
PITG_17146	415	6001
PITG_17147	3236	6001
PITG_17148	3236	12858
PITG_17151	12858	1669
PITG_17152	1669	16898
PITG_17153	16898	1344
PITG_17154	3368	1344
PITG_17155	2209	3368
PITG_17156	2209	1196
PITG_17157	1600	1196
PITG_17158	1600	1254
PITG_17159	3267	1254
PITG_17160	3986	3267
PITG_17161	8893	3986
PITG_17162	10309	8893
PITG_17163	10309	4449
PITG_17164	4449	2459
PITG_17165	773	2459
PITG_17166	773	499
PITG_17167	1988	499
PITG_17168	9348	1988
PITG_17170	1312	9348
PITG_17171	1312	167
PITG_17172	167	2444
PITG_17173	3707	2444
PITG_17174	1327	3707
PITG_17175	1327	4827
PITG_17176	4827	17368
PITG_17178	17368	37114
PITG_17180	37114	769
PITG_17181	965	769
PITG_17182	965	18812
PITG_17185	18812	9449
PITG_17186	9449	3753
PITG_17187	17481	3753
PITG_17189	17481	27433
PITG_17195	15131	27433
PITG_17198	9575	15131
PITG_17199	9575	38208
PITG_17201	38208	8364
PITG_17205	8364	32375
PITG_17206	32375	7319
PITG_17207	4276	7319
PITG_17208	6936	4276
PITG_17209	6936	8686
PITG_17210	8686	17140
PITG_17212	1160	17140
PITG_17213	1940	1160
PITG_17218	46331	3011
PITG_17222	2041	1098
PITG_17223	1098	2146
PITG_17224	2146	2046
PITG_17225	2046	1851
PITG_17226	1851	1350
PITG_17227	1350	662
PITG_17246	5338	1581
PITG_17247	1581	2212
PITG_17251	1755	1759
PITG_17255	993	2023
PITG_17262	1410	1018
PITG_17263	1018	2004
PITG_17264	2004	2023
PITG_17265	2023	458
PITG_17266	458	1657
PITG_17273	3276	2626
PITG_17278	1309	1732
PITG_17281	654	5419
PITG_17282	5419	975
PITG_17288	414	715
PITG_17289	715	247
PITG_17290	247	462
PITG_17295	522	420
PITG_17296	420	3315
PITG_17297	3315	2480
PITG_17300	556	375
PITG_17303	1313	716
PITG_17304	716	877
PITG_17307	733	1045
PITG_17312	1129	2709
PITG_17313	2709	1072
PITG_17314	1072	2398
PITG_17331	1087	1009
PITG_17343	1640	1159
PITG_17347	1590	4228
PITG_17348	4228	946
PITG_17349	946	895
PITG_17350	895	1654
PITG_17351	1654	1433
PITG_17360	1116	2674
PITG_17361	2674	916
PITG_17364	303	748
PITG_17365	748	232
PITG_17366	232	2383
PITG_17367	2383	2091
PITG_17368	2091	1477
PITG_17380	822	995
PITG_17381	995	1375
PITG_17382	1375	1520
PITG_17389	632	1921
PITG_17390	1921	907
PITG_17391	907	499
PITG_17392	499	418
PITG_17399	451	1069
PITG_17409	1143	1155
PITG_17416	1334	1847
PITG_17421	1632	1287
PITG_17433	842	592
PITG_17434	592	1243
PITG_17438	436	1648
PITG_17439	1648	517
PITG_17441	517	1438
PITG_17442	1438	1534
PITG_17453	836	935
PITG_17456	814	4941
PITG_17457	4941	325
PITG_17458	325	2648
PITG_17460	2648	1354
PITG_17470	1515	1603
PITG_17471	1603	685
PITG_17472	685	1120
PITG_17479	1210	1935
PITG_17480	1935	1539
PITG_17484	1319	1739
PITG_17485	1739	358
PITG_17491	772	2461
PITG_17494	488	1585
PITG_17508	1497	736
PITG_17509	736	621
PITG_17512	1449	952
PITG_17513	952	1642
PITG_17518	932	847
PITG_17521	255	1960
PITG_17522	1960	1957
PITG_17549	4725	59452
PITG_17550	4725	92
PITG_17551	92	1244
PITG_17552	1244	12835
PITG_17554	12835	6931
PITG_17556	3756	6931
PITG_17557	3756	4427
PITG_17559	2727	4427
PITG_17560	18777	2727
PITG_17562	9430	18777
PITG_17563	9430	8208
PITG_17565	2031	8208
PITG_17566	17744	2031
PITG_17567	17744	3055
PITG_17568	8286	3055
PITG_17571	3115	8286
PITG_17572	2574	3115
PITG_17573	2914	2574
PITG_17574	6228	2914
PITG_17575	4938	6228
PITG_17576	2742	4938
PITG_17577	2742	11532
PITG_17578	11532	395
PITG_17579	395	183
PITG_17580	183	40208
PITG_17581	29225	40208
PITG_17582	29225	2019
PITG_17583	2684	2019
PITG_17584	2684	465
PITG_17585	465	30410
PITG_17586	30410	1053
PITG_17587	1114	1053
PITG_17588	1114	312
PITG_17589	312	1082
PITG_17590	2328	1082
PITG_17591	2328	2783
PITG_17592	2926	2783
PITG_17593	2926	273
PITG_17594	273	3378
PITG_17595	3783	3378
PITG_17596	3783	2963
PITG_17597	5443	2963
PITG_17598	2664	5443
PITG_17599	2664	1770
PITG_17600	2951	1770
PITG_17601	2951	1413
PITG_17602	4034	1413
PITG_17603	4034	5303
PITG_17604	7364	5303
PITG_17605	7364	3454
PITG_17606	3454	5163
PITG_17607	5163	1240
PITG_17608	2481	1240
PITG_17609	10167	2481
PITG_17611	10167	171928
PITG_17616	4333	171928
PITG_17617	4333	8293
PITG_17620	46798	8293
PITG_17647	986	1598
PITG_17662	790	1861
PITG_17663	1861	1726
PITG_17664	1726	493
PITG_17667	493	622
PITG_17670	852	2870
PITG_17672	2870	1881
PITG_17673	1881	4512
PITG_17674	4512	496
PITG_17682	1155	1681
PITG_17694	300	847
PITG_17698	1165	2329
PITG_17703	2994	1408
PITG_17704	1408	1549
PITG_17711	1053	844
PITG_17716	844	1033
PITG_17717	1033	753
PITG_17726	618	516
PITG_17736	984	1140
PITG_17748	2764	829
PITG_17753	1614	538
PITG_17754	538	425
PITG_17759	875	1513
PITG_17760	1513	316
PITG_17768	849	898
PITG_17769	898	1339
PITG_17770	1339	793
PITG_17771	793	1657
PITG_17789	632	1675
PITG_17790	1675	8244
PITG_17801	1822	1531
PITG_17805	1539	1447
PITG_17806	1447	1596
PITG_17807	1596	958
PITG_17808	958	1433
PITG_17810	1433	1552
PITG_17811	1552	2416
PITG_17812	2416	226
PITG_17813	226	2055
PITG_17814	2055	907
PITG_17816	907	1647
PITG_17825	704	1826
PITG_17828	954	1378
PITG_17838	426	610
PITG_17839	610	1824
PITG_17840	1824	1175
PITG_17848	950	37034
PITG_17850	37034	4191
PITG_17851	4191	4316
PITG_17852	28137	4316
PITG_17853	28137	50290
PITG_17854	50290	5063
PITG_17855	5063	7582
PITG_17856	56773	7582
PITG_17857	56773	6063
PITG_17859	5172	6063
PITG_17860	1955	5172
PITG_17861	1955	2701
PITG_17862	2701	1232
PITG_17863	1232	1723
PITG_17864	1723	3694
PITG_17865	1977	3694
PITG_17866	3434	1977
PITG_17867	86911	3434
PITG_17868	86911	24422
PITG_17869	59539	24422
PITG_17871	59539	28233
PITG_17872	2419	28233
PITG_17873	2419	862
PITG_17874	14810	862
PITG_17875	14810	22106
PITG_17876	22106	684
PITG_17877	834	684
PITG_17878	834	1243
PITG_17879	17379	1243
PITG_17880	17379	15644
PITG_17881	15644	5440
PITG_17882	4144	5440
PITG_17883	4144	48380
PITG_17884	48380	34128
PITG_17885	30066	34128
PITG_17889	30066	37295
PITG_17891	37295	1035
PITG_17892	1562	1035
PITG_17893	1562	2599
PITG_17894	2599	2586
PITG_17895	37143	2586
PITG_17898	3044	811
PITG_17899	74070	811
PITG_17904	8443	74070
PITG_17905	11374	8443
PITG_17906	6255	11374
PITG_17907	5324	6255
PITG_17908	88672	5324
PITG_17910	15349	88672
PITG_17912	43476	15349
PITG_17913	43476	19617
PITG_17915	19617	8521
PITG_17918	8521	6679
PITG_17919	6679	1547
PITG_17920	1547	18888
PITG_17921	18888	3370
PITG_17922	28118	3370
PITG_17925	28118	952
PITG_17926	9993	952
PITG_17927	9993	25584
PITG_17928	25584	1023
PITG_17929	1191	1023
PITG_17930	1191	1012
PITG_17931	45414	1012
PITG_17933	45414	8099
PITG_17935	1705	8099
PITG_17936	1705	759
PITG_17937	759	54884
PITG_17941	54884	2068
PITG_17942	2114	2068
PITG_17943	2114	2412
PITG_17944	2412	1255
PITG_17945	2626	1255
PITG_17946	2626	14929
PITG_17947	14929	1172
PITG_17948	15590	1172
PITG_17949	15590	261
PITG_17950	261	2452
PITG_17951	2452	818
PITG_17952	818	1850
PITG_17953	4722	1850
PITG_17954	3032	4722
PITG_17955	3032	19822
PITG_17956	19822	1008
PITG_17957	1696	1008
PITG_17958	36263	1696
PITG_17959	1711	36263
PITG_17960	1711	199
PITG_17961	199	831
PITG_17962	6664	831
PITG_17963	5844	6664
PITG_17964	5844	4092
PITG_17965	4721	4092
PITG_17966	1881	4721
PITG_17967	1881	35996
PITG_17968	35996	3610
PITG_17974	81841	17088
PITG_17975	2026	17088
PITG_17976	2026	1914
PITG_17977	923	1914
PITG_17978	923	1589
PITG_17979	15594	1589
PITG_17980	15594	1014
PITG_17981	3187	1014
PITG_17982	2535	3187
PITG_17983	2535	228
PITG_17984	228	1119
PITG_17985	1119	515
PITG_17986	515	2716
PITG_17987	6112	2716
PITG_17988	6112	1974
PITG_17989	2003	1974
PITG_17990	2003	1668
PITG_17991	3142	1668
PITG_17992	3466	3142
PITG_17993	2993	3466
PITG_17994	2993	1697
PITG_17995	1599	1697
PITG_17996	1599	2464
PITG_17997	2898	2464
PITG_17998	2898	526
PITG_17999	526	165
PITG_18000	165	591
PITG_18001	591	1666
PITG_18002	1666	1849
PITG_18003	2186	1849
PITG_18004	2186	1380
PITG_18005	4389	1380
PITG_18006	1194	4389
PITG_18007	1194	1526
PITG_18008	2005	1526
PITG_18009	1242	2005
PITG_18010	1242	2052
PITG_18011	3737	2052
PITG_18012	10964	3737
PITG_18014	3845	10964
PITG_18015	3845	2130
PITG_18016	3126	2130
PITG_18017	1228	3126
PITG_18018	1228	4433
PITG_18019	17281	4433
PITG_18020	17281	4688
PITG_18022	4688	3067
PITG_18023	4525	3067
PITG_18024	14784	4525
PITG_18025	36109	14784
PITG_18026	36109	3463
PITG_18027	3463	2480
PITG_18028	38493	2480
PITG_18029	38493	39637
PITG_18030	39637	1278
PITG_18031	1560	1278
PITG_18032	1560	738
PITG_18033	3155	738
PITG_18034	3883	3155
PITG_18035	1931	3883
PITG_18036	3208	1931
PITG_18037	2016	3208
PITG_18038	2016	1526
PITG_18039	1589	1526
PITG_18045	4113	1569
PITG_18046	2380	4113
PITG_18047	2380	3057
PITG_18048	4706	3057
PITG_18049	4706	1418
PITG_18050	3166	1418
PITG_18052	3166	1749
PITG_18053	1756	1749
PITG_18054	1756	306
PITG_18055	306	214
PITG_18056	214	1480
PITG_18057	3713	1480
PITG_18058	38561	3713
PITG_18062	4311	38561
PITG_18063	4311	190
PITG_18064	190	296
PITG_18065	296	3013
PITG_18066	3013	3102
PITG_18067	9317	3102
PITG_18068	9317	506
PITG_18069	506	3083
PITG_18070	4503	3083
PITG_18071	2356	4503
PITG_18072	2090	2356
PITG_18073	2090	1864
PITG_18074	5279	1864
PITG_18075	5279	1551
PITG_18076	39279	1551
PITG_18077	39279	7387
PITG_18078	4155	7387
PITG_18079	1884	4155
PITG_18080	10570	1884
PITG_18082	10570	820
PITG_18083	820	2814
PITG_18084	4041	2814
PITG_18085	4041	52426
PITG_18088	52426	1829
PITG_18089	5996	1829
PITG_18090	4517	5996
PITG_18091	4517	4764
PITG_18092	22221	4764
PITG_18093	10957	22221
PITG_18094	8722	10957
PITG_18095	8722	160
PITG_18096	160	145
PITG_18097	145	464
PITG_18098	464	65
PITG_18099	65	310
PITG_18100	310	12591
PITG_18101	2056	12591
PITG_18102	2056	1546
PITG_18103	1743	1546
PITG_18104	1743	2710
PITG_18105	16923	2710
PITG_18106	14650	16923
PITG_18107	14650	10452
PITG_18109	10452	1004
PITG_18110	1677	1004
PITG_18111	24393	1677
PITG_18113	24393	2681
PITG_18114	53374	2681
PITG_18118	3813	3854
PITG_18119	82590	3813
PITG_18127	19039	82590
PITG_18129	43553	19039
PITG_18133	17154	43553
PITG_18135	17154	32404
PITG_18137	32404	48586
PITG_18140	48586	2944
PITG_18141	1446	2944
PITG_18142	40247	1446
PITG_18144	40247	46505
PITG_18145	46505	46166
PITG_18147	1096	46166
PITG_18148	1096	15832
PITG_18150	15832	16198
PITG_18151	16198	313
PITG_18152	313	17287
PITG_18153	2634	17287
PITG_18166	860	728
PITG_18167	728	1075
PITG_18170	1149	937
PITG_18171	937	5096
PITG_18174	2410	1219
PITG_18175	1219	631
PITG_18176	631	403
PITG_18179	403	580
PITG_18188	1095	1590
PITG_18195	465	876
PITG_18197	876	3414
PITG_18200	3414	3414
PITG_18201	3414	3413
PITG_18202	3413	3414
PITG_18203	3414	3110
PITG_18204	3110	3415
PITG_18205	3415	5844
PITG_18206	5844	3414
PITG_18225	1208	1036
PITG_18226	1036	1027
PITG_18227	1027	298
PITG_18228	298	970
PITG_18229	970	1421
PITG_18230	1421	1423
PITG_18231	1423	5887
PITG_18234	1719	885
PITG_18246	2706	529
PITG_18258	1863	886
PITG_18261	808	1135
PITG_18274	3258	1972
PITG_18275	1972	1699
PITG_18276	1699	1939
PITG_18277	1939	1359
PITG_18293	588	774
PITG_18296	1029	1768
PITG_18299	1176	568
PITG_18306	1197	1131
PITG_18307	1131	867
PITG_18321	870	4164
PITG_18322	4164	1153
PITG_18323	1153	385
PITG_18325	385	1348
PITG_18326	1348	1302
PITG_18329	972	892
PITG_18332	1101	1553
PITG_18333	1553	991
PITG_18340	1089	975
PITG_18342	975	831
PITG_18345	1128	801
PITG_18346	801	1639
PITG_18347	1639	847
PITG_18352	578	2719
PITG_18353	2719	1998
PITG_18354	1998	1806
PITG_18363	1284	880
PITG_18370	1461	555
PITG_18378	1117	382
PITG_18379	382	846
PITG_18382	501	391
PITG_18393	1543	1981
PITG_18396	1981	1267
PITG_18408	1040	2095
PITG_18409	2095	706
PITG_18410	706	2008
PITG_18418	1578	1410
PITG_18422	899	5049
PITG_18429	1293	1307
PITG_18437	1087	773
PITG_18440	773	4186
PITG_18441	4186	548
PITG_18482	1682	1218
PITG_18488	2794	5391
PITG_18489	8505	2794
PITG_18490	20557	8505
PITG_18492	20557	22718
PITG_18493	2143	22718
PITG_18494	2143	1539
PITG_18495	1539	25206
PITG_18497	11801	25206
PITG_18498	19022	11801
PITG_18501	3542	19022
PITG_18502	3542	19659
PITG_18503	19659	9038
PITG_18505	9038	8693
PITG_18507	1557	8693
PITG_18508	1577	1557
PITG_18509	1577	766
PITG_18510	766	10417
PITG_18511	16827	10417
PITG_18513	16827	27732
PITG_18517	17550	27732
PITG_18518	17550	2698
PITG_18519	4014	2698
PITG_18520	4014	886
PITG_18521	886	614
PITG_18522	614	3739
PITG_18523	3739	1389
PITG_18524	1389	39657
PITG_18526	8340	39657
PITG_18527	2984	8340
PITG_18528	1537	2984
PITG_18529	32405	1537
PITG_18531	32405	3086
PITG_18532	5389	3086
PITG_18534	2349	5389
PITG_18535	2718	2349
PITG_18536	2718	131
PITG_18537	131	403
PITG_18538	403	213
PITG_18539	213	659
PITG_18540	1099	659
PITG_18541	336	1099
PITG_18542	336	1744
PITG_18543	4404	1744
PITG_18545	3325	4404
PITG_18546	7397	3325
PITG_18547	7397	18010
PITG_18548	7690	18010
PITG_18552	6382	7690
PITG_18553	4527	6382
PITG_18554	4527	11063
PITG_18557	11063	3999
PITG_18558	3999	1236
PITG_18559	1240	1236
PITG_18560	1240	358
PITG_18561	19864	358
PITG_18563	19864	769
PITG_18564	965	769
PITG_18565	965	7912
PITG_18566	12671	7912
PITG_18567	26511	12671
PITG_18568	26511	8632
PITG_18570	8632	4577
PITG_18571	4577	60812
PITG_18574	60812	3062
PITG_18575	3062	1175
PITG_18579	135643	5508
PITG_18580	5508	60856
PITG_18583	60856	530
PITG_18584	530	118146
PITG_18592	118146	82396
PITG_18596	45752	82396
PITG_18600	45752	6294
PITG_18602	6294	6652
PITG_18603	6652	6809
PITG_18604	6809	1899
PITG_18605	1542	1899
PITG_18606	1542	1129
PITG_18607	25747	1129
PITG_18608	25747	1856
PITG_18609	1856	19716
PITG_18612	19716	835
PITG_18613	835	5519
PITG_18620	1045	459
PITG_18621	459	11989
PITG_18623	11989	1454
PITG_18624	1454	41950
PITG_18626	413304	41950
PITG_18632	413304	1302
PITG_18633	1347	1302
PITG_18634	1347	632
PITG_18641	6111	46070
PITG_18642	52813	6111
PITG_18644	52813	141292
PITG_18648	141292	35772
PITG_18649	963	35772
PITG_18650	963	2959
PITG_18651	5434	2959
PITG_18652	112221	5434
PITG_18655	112221	3964
PITG_18656	4820	3964
PITG_18657	4820	3539
PITG_18658	1370	3539
PITG_18662	155170	4206
PITG_18663	4206	19743
PITG_18664	19743	44077
PITG_18667	51844	44077
PITG_18670	51844	761
PITG_18671	761	36979
PITG_18675	36979	49323
PITG_18677	49323	2154
PITG_18678	2154	8871
PITG_18680	30346	8871
PITG_18681	3081	30346
PITG_18682	11605	3081
PITG_18683	11605	54419
PITG_18687	26690	2090
PITG_18688	2090	2639
PITG_18689	3850	2639
PITG_18690	38665	3850
PITG_18693	38665	800
PITG_18694	2148	800
PITG_18695	1170	2148
PITG_18696	1170	1499
PITG_18697	1499	67587
PITG_18701	21894	67587
PITG_18702	27252	21894
PITG_18705	27252	8096
PITG_18706	8096	2397
PITG_18707	3290	2397
PITG_18708	3290	1564
PITG_18709	1236	1564
PITG_18710	1236	1112
PITG_18711	3685	1112
PITG_18712	16757	3685
PITG_18713	16757	2602
PITG_18714	2487	2602
PITG_18715	2487	3722
PITG_18716	4474	3722
PITG_18717	669	4474
PITG_18718	669	672
PITG_18719	672	1835
PITG_18720	1835	1029
PITG_18721	2204	1029
PITG_18722	23324	2204
PITG_18725	23324	1604
PITG_18726	1596	1604
PITG_18727	1596	2652
PITG_18728	6415	2652
PITG_18731	6415	290
PITG_18732	290	23125
PITG_18733	23125	1041
PITG_18734	1041	220
PITG_18735	220	2053
PITG_18736	8159	2053
PITG_18737	841	8159
PITG_18738	841	839
PITG_18739	839	5980
PITG_18741	8806	5980
PITG_18743	8806	5516
PITG_18744	5516	6999
PITG_18746	6999	1756
PITG_18747	2805	1756
PITG_18748	2805	4564
PITG_18749	4564	347
PITG_18750	347	1274
PITG_18751	1373	1274
PITG_18752	1373	983
PITG_18753	1570	983
PITG_18754	990	1570
PITG_18755	990	46851
PITG_18756	1621	46851
PITG_18757	1865	1621
PITG_18758	1649	1865
PITG_18759	70338	1649
PITG_18761	70338	8760
PITG_18762	8760	19911
PITG_18763	19911	23216
PITG_18770	136864	32649
PITG_18772	32649	2778
PITG_18773	2778	34089
PITG_18774	34089	775
PITG_18775	680	775
PITG_18776	680	2241
PITG_18777	2241	1562
PITG_18778	1562	1241
PITG_18779	1637	1241
PITG_18780	96685	1637
PITG_18785	1599	96685
PITG_18786	2949	1599
PITG_18787	1847	2949
PITG_18788	1847	866
PITG_18789	59173	866
PITG_18792	1404	59173
PITG_18793	1404	27948
PITG_18795	27948	243
PITG_18796	243	3817
PITG_18797	3817	13209
PITG_18798	13209	389
PITG_18799	389	445
PITG_18800	445	3817
PITG_18801	2672	3817
PITG_18802	2672	16747
PITG_18806	1159	16747
PITG_18807	21092	1159
PITG_18808	6094	21092
PITG_18810	6094	35954
PITG_18813	35954	1937
PITG_18816	46705	1478
PITG_18820	14902	46705
PITG_18826	36778	26408
PITG_18828	26408	322
PITG_18829	322	97403
PITG_18833	21895	97403
PITG_18834	21284	21895
PITG_18835	366	21284
PITG_18837	366	1428
PITG_18844	1318	794
PITG_18845	794	1210
PITG_18847	1210	895
PITG_18851	895	3989
PITG_18859	2622	983
PITG_18874	1272	1019
PITG_18877	1019	460
PITG_18884	1668	807
PITG_18890	940	934
PITG_18893	979	2667
PITG_18894	2667	1334
PITG_18895	1334	475
PITG_18896	475	625
PITG_18897	625	606
PITG_18898	606	1593
PITG_18905	132	2685
PITG_18906	2685	988
PITG_18912	2061	711
PITG_18913	711	1302
PITG_18920	1302	1837
PITG_18928	759	850
PITG_18929	850	331
PITG_18957	414	994
PITG_18961	1644	2528
PITG_18974	255	594
PITG_18991	644	1339
PITG_18992	1339	1330
PITG_18999	3687	307
PITG_19001	307	2252
PITG_19007	585	2183
PITG_19008	2183	712
PITG_19009	712	700
PITG_19017	747	1418
PITG_19029	354	56
PITG_19030	56	1326
PITG_19031	14313	1326
PITG_19037	5637	4027
PITG_19038	1635	5637
PITG_19039	1635	98
PITG_19040	98	331
PITG_19041	331	2054
PITG_19042	51701	2054
PITG_19043	44812	51701
PITG_19044	2327	44812
PITG_19045	1332	2327
PITG_19046	1332	5759
PITG_19047	5759	48891
PITG_19048	48891	116617
PITG_19049	117799	116617
PITG_19053	117799	28862
PITG_19054	1578	28862
PITG_19055	1578	1280
PITG_19062	20730	891
PITG_19063	891	1186
PITG_19064	1291	1186
PITG_19065	1291	31443
PITG_19070	31443	111427
PITG_19072	111427	80024
PITG_19078	80024	39833
PITG_19080	39833	287
PITG_19081	287	41023
PITG_19084	41023	889
PITG_19085	889	2019
PITG_19086	2019	2697
PITG_19087	2697	34681
PITG_19093	73780	20
PITG_19094	20	1096
PITG_19095	1096	270
PITG_19096	270	4294
PITG_19097	31605	4294
PITG_19098	3195	31605
PITG_19099	3195	3090
PITG_19100	4500	3090
