FGRRES_17452	544	188
FGRRES_11215	501	188
FGRRES_17451	501	173
FGRRES_11217	1102	173
FGRRES_11218	1102	1104
FGRRES_11219	1085	1104
FGRRES_15641	3731	1085
FGRRES_13832	370	3731
FGRRES_13831	390	370
FGRRES_13830	828	390
FGRRES_13829	828	372
FGRRES_17450	372	199
FGRRES_11222	907	199
FGRRES_13827	907	688
FGRRES_13826	688	1759
FGRRES_17449	1759	1091
FGRRES_11225	1091	802
FGRRES_17448	802	618
FGRRES_11227	618	1169
FGRRES_11228	1776	1169
FGRRES_15635	1529	1776
FGRRES_11229	1529	416
FGRRES_11230	416	807
FGRRES_11231	1102	807
FGRRES_11232	2151	1102
FGRRES_11233	2151	105
FGRRES_11234_M	554	105
FGRRES_17447	554	925
FGRRES_11236	468	925
FGRRES_17446	468	618
FGRRES_13824	618	901
FGRRES_11238	901	137
FGRRES_17445	16434	137
FGRRES_14009	605	16434
FGRRES_11611	605	115
FGRRES_11612	1529	115
FGRRES_11620	1529	264
FGRRES_14008	264	783
FGRRES_17589	783	712
FGRRES_17597_11239_M	712	269
FGRRES_11240	1073	269
FGRRES_11241	1073	803
FGRRES_17587	803	1056
FGRRES_11244	1150	1512
FGRRES_17585	1496	1150
FGRRES_11246	4710	96
FGRRES_17584	482	96
FGRRES_11248	1111	482
FGRRES_14003_M	643	1111
FGRRES_11249	1195	643
FGRRES_11250	769	1195
FGRRES_11251	621	769
FGRRES_11252	621	587
FGRRES_11253_M	587	907
FGRRES_11254	907	1155
FGRRES_14002	1155	183
FGRRES_14001	183	188
FGRRES_17583_M	1297	188
FGRRES_11257	1297	631
FGRRES_11258	631	223
FGRRES_14000	819	223
FGRRES_13999	488	819
FGRRES_11260	756	488
FGRRES_11261	593	756
FGRRES_11262	593	359
FGRRES_11263	359	92
FGRRES_11264	2850	92
FGRRES_17582	2850	52
FGRRES_13997	52	1485
FGRRES_13996	1485	350
FGRRES_11266	1092	350
FGRRES_17581	1092	815
FGRRES_17580_A_M	815	40
FGRRES_17580_B_M	40	1214
FGRRES_11269	640	1214
FGRRES_11270	640	384
FGRRES_17579	384	379
FGRRES_11272	1185	379
FGRRES_11273	1185	749
FGRRES_11274	749	275
FGRRES_13995_M	451	275
FGRRES_11275	451	886
FGRRES_11276	886	150
FGRRES_11277	309	150
FGRRES_20317	309	52
FGRRES_11278	52	969
FGRRES_17578	810	969
FGRRES_11280	810	148
FGRRES_11281	329	148
FGRRES_11282	2553	329
FGRRES_17577	1946	2553
FGRRES_13994_M	378	1946
FGRRES_11284	494	378
FGRRES_11285	494	295
FGRRES_17576	221	295
FGRRES_11287	221	681
FGRRES_13993	681	417
FGRRES_17575	417	132
FGRRES_11289	1147	132
FGRRES_15642	1147	1030
FGRRES_11290	1030	690
FGRRES_11291	690	419
FGRRES_11292	354	419
FGRRES_11293	84	354
FGRRES_15643	454	84
FGRRES_17574	1292	454
FGRRES_11295	1292	2431
FGRRES_11296	1041	2431
FGRRES_11297	1041	125
FGRRES_11298	717	125
FGRRES_11299	292	717
FGRRES_11300	583	292
FGRRES_11301	583	111
FGRRES_11302	897	111
FGRRES_11303	897	1486
FGRRES_11304	1486	1409
FGRRES_11305	1409	683
FGRRES_17573	683	933
FGRRES_11307	933	275
FGRRES_11308	420	275
FGRRES_11309	420	1216
FGRRES_11310	1216	1517
FGRRES_15644	1517	103
FGRRES_11311	519	103
FGRRES_11313	2379	394
FGRRES_11314	2508	394
FGRRES_11315	2508	782
FGRRES_11316	782	475
FGRRES_11317	475	500
FGRRES_11318	1957	500
FGRRES_11319	1957	334
FGRRES_11320	607	334
FGRRES_11321	495	607
FGRRES_11322	1620	495
FGRRES_11323	1620	390
FGRRES_11324	605	390
FGRRES_11325	867	605
FGRRES_11326	1396	867
FGRRES_11327	526	1396
FGRRES_15645	526	666
FGRRES_11328	666	3748
FGRRES_11329_M	3748	526
FGRRES_11330	526	462
FGRRES_17571	462	1952
FGRRES_15646	1952	331
FGRRES_11332	866	331
FGRRES_17570	1045	1169
FGRRES_13988	352	1045
FGRRES_11335	352	552
FGRRES_13987_M	2167	552
FGRRES_17569	2167	71
FGRRES_11337	418	71
FGRRES_17568	995	418
FGRRES_11339	2451	995
FGRRES_11340	2451	276
FGRRES_11341	2261	276
FGRRES_11342	2261	815
FGRRES_15647	2523	815
FGRRES_11343	2523	377
FGRRES_11344	377	132
FGRRES_11345	414	132
FGRRES_13984	427	414
FGRRES_13983	551	427
FGRRES_11347	1558	551
FGRRES_11348	1558	112
FGRRES_11349	892	112
FGRRES_20319	892	52
FGRRES_11350	1073	52
FGRRES_17567	575	1073
FGRRES_11352	847	575
FGRRES_11353	672	847
FGRRES_11354	1108	672
FGRRES_11355	621	1108
FGRRES_11356	621	826
FGRRES_11357	826	395
FGRRES_11358	395	409
FGRRES_17566	409	627
FGRRES_13981	627	162
FGRRES_11360	623	162
FGRRES_11361	623	376
FGRRES_11362	1005	376
FGRRES_11363	498	1005
FGRRES_11364	367	498
FGRRES_17565	367	359
FGRRES_13979	359	227
FGRRES_15648	461	227
FGRRES_20320	461	1461
FGRRES_11366	429	1461
FGRRES_15649	429	116
FGRRES_11367	1238	116
FGRRES_11368	2207	1238
FGRRES_17564	2207	1591
FGRRES_13978_M	1133	1591
FGRRES_13977	493	1133
FGRRES_11371	493	416
FGRRES_11372	416	899
FGRRES_11373	899	309
FGRRES_15650	662	309
FGRRES_11374	916	662
FGRRES_11375	916	491
FGRRES_11376	491	391
FGRRES_11377	391	1742
FGRRES_11378	1742	1057
FGRRES_11379	1057	807
FGRRES_11380_M	808	807
FGRRES_11381	2492	808
FGRRES_13976	2492	463
FGRRES_13975_M	463	250
FGRRES_11383	186	250
FGRRES_17562	186	245
FGRRES_11385	894	245
FGRRES_15651	894	805
FGRRES_11386	805	204
FGRRES_11387	259	204
FGRRES_17561	795	259
FGRRES_11389	795	1671
FGRRES_13972	335	1671
FGRRES_13971	1799	335
FGRRES_11391	1799	593
FGRRES_11392	1080	593
FGRRES_11393	1080	233
FGRRES_11394	299	233
FGRRES_11395	1595	299
FGRRES_11396	1595	236
FGRRES_11397	704	236
FGRRES_11398	704	616
FGRRES_11399	1238	616
FGRRES_11400	1080	1238
FGRRES_11401	1080	443
FGRRES_17560	443	113
FGRRES_11403	1177	113
FGRRES_17559	1177	135
FGRRES_17557_M	1993	135
FGRRES_11405	1993	222
FGRRES_11406	1095	222
FGRRES_11407	1095	95
FGRRES_11408	1318	95
FGRRES_11409	1318	1289
FGRRES_13965	1289	302
FGRRES_13964	302	257
FGRRES_11410	909	257
FGRRES_11411	909	102
FGRRES_11412	509	102
FGRRES_11413	778	509
FGRRES_13963	778	718
FGRRES_13962	718	825
FGRRES_11415	825	1094
FGRRES_17556	1094	245
FGRRES_17555	245	643
FGRRES_11417	643	431
FGRRES_11418	883	431
FGRRES_17554_M	883	647
FGRRES_11420	647	303
FGRRES_11421	303	132
FGRRES_17553	841	132
FGRRES_17552	1440	841
FGRRES_11424	1459	1440
FGRRES_17551	1459	814
FGRRES_15652	814	671
FGRRES_11426	1906	671
FGRRES_13960	1906	744
FGRRES_17550	744	170
FGRRES_11428	930	170
FGRRES_17549	754	930
FGRRES_13959	465	754
FGRRES_13958	1041	465
FGRRES_11432	501	487
FGRRES_11433	501	502
FGRRES_17548_M	502	175
FGRRES_11435	2923	175
FGRRES_11436	2923	349
FGRRES_17547	214	349
FGRRES_17546	214	201
FGRRES_11439	704	201
FGRRES_11440	704	288
FGRRES_13957	288	228
FGRRES_13956	228	68
FGRRES_11442	275	68
FGRRES_11443	691	275
FGRRES_13955	691	755
FGRRES_13954	755	879
FGRRES_11445	879	842
FGRRES_11446	842	162
FGRRES_13953	653	162
FGRRES_13952	2600	653
FGRRES_11448	2600	359
FGRRES_15653	440	359
FGRRES_11449	538	440
FGRRES_17545	1929	1082
FGRRES_11451	1082	308
FGRRES_13950	445	308
FGRRES_13949	1311	445
FGRRES_11453	1311	260
FGRRES_11454	328	260
FGRRES_11455	328	1325
FGRRES_17544	430	1325
FGRRES_11457	430	419
FGRRES_17543	968	419
FGRRES_17542	377	968
FGRRES_11460	377	134
FGRRES_11461	1000	134
FGRRES_11462_M	1000	602
FGRRES_11463	602	2567
FGRRES_11464	2567	1146
FGRRES_17541	1146	158
FGRRES_20323	158	381
FGRRES_13948	1757	381
FGRRES_13947	1407	1757
FGRRES_13946	1715	1407
FGRRES_11467	1715	864
FGRRES_11468	864	82
FGRRES_11469	578	82
FGRRES_11470	1069	578
FGRRES_11471	1069	428
FGRRES_11472	866	428
FGRRES_11473	673	866
FGRRES_13945_M	673	192
FGRRES_11474	1470	192
FGRRES_11475	1470	290
FGRRES_13944	709	290
FGRRES_13943	1063	709
FGRRES_11477	1063	574
FGRRES_11478	574	271
FGRRES_17540	3327	271
FGRRES_11480	3327	1052
FGRRES_15654	409	1052
FGRRES_17539	409	1263
FGRRES_17538	152	1263
FGRRES_17537	152	527
FGRRES_11483	527	808
FGRRES_11484	808	654
FGRRES_11485	654	966
FGRRES_11486	1093	966
FGRRES_11487	945	1093
FGRRES_20324	945	1189
FGRRES_13940	1189	1369
FGRRES_11488	1369	799
FGRRES_15655	1704	799
FGRRES_20325	1879	1704
FGRRES_17536	1879	382
FGRRES_20326	1580	382
FGRRES_17535	1580	904
FGRRES_17534	904	1143
FGRRES_11492	1143	278
FGRRES_11493	1818	278
FGRRES_11494	1818	842
FGRRES_11495	842	425
FGRRES_11496	1023	425
FGRRES_17533	2515	1023
FGRRES_11498	2515	871
FGRRES_15656	1307	871
FGRRES_11499	1307	218
FGRRES_11500	218	355
FGRRES_11501	429	355
FGRRES_11502	766	429
FGRRES_11503	766	599
FGRRES_11504	599	248
FGRRES_11505	675	248
FGRRES_17532	675	477
FGRRES_17531	477	1027
FGRRES_17740	1027	1976
FGRRES_11508	242	1976
FGRRES_13937	242	492
FGRRES_15657_M	492	9156
FGRRES_20327	7352	9156
FGRRES_11613_M	70	3859
FGRRES_16071	3859	2919
FGRRES_16654	762	4740
FGRRES_12918	762	437
FGRRES_12919	437	166
FGRRES_06431	166	1779
FGRRES_06432_M	480	1779
FGRRES_06433	480	912
FGRRES_16655_M	378	912
FGRRES_16656	378	101
FGRRES_06436	384	101
FGRRES_06437_M	384	2450
FGRRES_16657	2450	2700
FGRRES_06439	2700	863
FGRRES_06440	863	1771
FGRRES_16658_M	1771	2127
FGRRES_06442	609	2127
FGRRES_06443	609	589
FGRRES_20331	589	1355
FGRRES_06444	1355	1245
FGRRES_06445	1245	450
FGRRES_16659	382	450
FGRRES_06447_M	232	382
FGRRES_06448_M	232	28
FGRRES_12920	521	28
FGRRES_06449	348	521
FGRRES_06450_M	348	1946
FGRRES_06451	2576	1946
FGRRES_06452	2576	464
FGRRES_06453	534	464
FGRRES_06454	534	235
FGRRES_06455	379	235
FGRRES_17682	379	350
FGRRES_06457	1122	350
FGRRES_12921	413	1122
FGRRES_12922	482	413
FGRRES_06459	482	43
FGRRES_06460_M	1041	43
FGRRES_16661	4249	1041
FGRRES_06462	4249	468
FGRRES_06463	878	468
FGRRES_06464	3398	878
FGRRES_06465	3398	274
FGRRES_06466	1284	274
FGRRES_06467	939	1284
FGRRES_15357	939	3617
FGRRES_06468	3617	959
FGRRES_06469	959	1313
FGRRES_06470	1313	1016
FGRRES_15358	4394	1016
FGRRES_12923	679	4394
FGRRES_06471	679	1184
FGRRES_16662	1184	749
FGRRES_15359	749	981
FGRRES_06473_M	1373	981
FGRRES_06474	1209	1373
FGRRES_15360	1209	790
FGRRES_06475_M	1191	790
FGRRES_06477	1072	2626
FGRRES_06478	1072	2797
FGRRES_06479	2797	839
FGRRES_12924	839	1379
FGRRES_12925	1379	304
FGRRES_06480	511	304
FGRRES_16663_M	604	511
FGRRES_06482	2142	604
FGRRES_15362	2142	305
FGRRES_06483	1841	305
FGRRES_16664	667	1841
FGRRES_12928	667	1182
FGRRES_06485	1751	1182
FGRRES_12929_M	2149	1751
FGRRES_12930	2149	1844
FGRRES_16665	1844	2432
FGRRES_15363	2432	157
FGRRES_06487	1496	157
FGRRES_06488	840	1496
FGRRES_06489_M	840	3144
FGRRES_06490	3144	1481
FGRRES_06491	1481	1603
FGRRES_06492	4355	1603
FGRRES_15364	1640	1332
FGRRES_12932	4596	1640
FGRRES_15365	2653	4596
FGRRES_06493	2653	1641
FGRRES_06494	1641	1600
FGRRES_06495	312	1600
FGRRES_06496_M	202	312
FGRRES_06497	298	202
FGRRES_16666	298	745
FGRRES_06498	841	745
FGRRES_16667	2248	841
FGRRES_15367	2005	2248
FGRRES_06500	696	2005
FGRRES_16668	1818	696
FGRRES_06502	1818	800
FGRRES_06503_M	870	800
FGRRES_16669	870	513
FGRRES_16670	803	513
FGRRES_16671	803	288
FGRRES_06506	1740	288
FGRRES_06507	1435	1740
FGRRES_12933_M	1435	1261
FGRRES_06508	4267	1261
FGRRES_06509	4267	441
FGRRES_06510	802	441
FGRRES_06511	3397	802
FGRRES_06512	3397	510
FGRRES_06513	510	526
FGRRES_06514	526	422
FGRRES_06515	345	422
FGRRES_06516	345	220
FGRRES_06517	260	220
FGRRES_06518	260	170
FGRRES_06519	876	170
FGRRES_06520	876	216
FGRRES_06521	216	453
FGRRES_06522	453	144
FGRRES_06523	144	290
FGRRES_06524	510	290
FGRRES_17683	510	466
FGRRES_12935	466	1854
FGRRES_06526	1854	421
FGRRES_06527	941	421
FGRRES_15353	941	277
FGRRES_06528	403	277
FGRRES_06529_M	217	403
FGRRES_06530	217	947
FGRRES_06531	1438	947
FGRRES_15354	1438	799
FGRRES_06532_M	799	335
FGRRES_06533	1650	335
FGRRES_06534	1650	331
FGRRES_16672_M	417	331
FGRRES_06536	417	231
FGRRES_06537	1217	231
FGRRES_06538	456	1217
FGRRES_06539	456	194
FGRRES_06540	637	194
FGRRES_06541	3753	637
FGRRES_06542_M	470	3753
FGRRES_16673	470	258
FGRRES_06544	1019	258
FGRRES_06545	1019	295
FGRRES_20334	127	560
FGRRES_15355	127	283
FGRRES_06547	409	283
FGRRES_06548	2158	409
FGRRES_06549	2158	2618
FGRRES_06550_M	2618	1806
FGRRES_06551_M	1806	604
FGRRES_16674	604	820
FGRRES_06553	490	820
FGRRES_06554	1558	490
FGRRES_16675_M	1558	323
FGRRES_16676	323	729
FGRRES_16677_M	729	1744
FGRRES_06558	1744	864
FGRRES_16678	2476	864
FGRRES_06560	2476	1414
FGRRES_06561	3131	1414
FGRRES_06562	655	3131
FGRRES_16679_8_M	405	655
FGRRES_12936	258	405
FGRRES_06564_M	258	873
FGRRES_16681	873	3515
FGRRES_06566	3515	394
FGRRES_12937	506	394
FGRRES_12938	579	506
FGRRES_12939	1217	579
FGRRES_12940	1457	1217
FGRRES_06569_M	3302	1457
FGRRES_12941_M	983	3302
FGRRES_06570	983	1383
FGRRES_06571_M	1383	347
FGRRES_06572	592	347
FGRRES_12942	592	867
FGRRES_06573	477	867
FGRRES_06574	3902	477
FGRRES_06575	3902	653
FGRRES_06576_M	653	526
FGRRES_06577	519	526
FGRRES_06578	519	39
FGRRES_06579	706	39
FGRRES_06581	1263	5607
FGRRES_16682	1877	1263
FGRRES_06583	1877	552
FGRRES_06584	1192	552
FGRRES_17684_M	3443	1192
FGRRES_16683	3443	664
FGRRES_06586	664	513
FGRRES_06587	513	274
FGRRES_06588	3155	274
FGRRES_16684	3155	450
FGRRES_06590_M	254	450
FGRRES_06591_M	322	254
FGRRES_06592	572	322
FGRRES_06593	1408	572
FGRRES_06594	1408	85
FGRRES_06595_M	448	85
FGRRES_06596	2336	448
FGRRES_06597	2336	265
FGRRES_06598	838	265
FGRRES_06599	838	266
FGRRES_06600	1382	266
FGRRES_06601_M	1382	1212
FGRRES_06602	80	1212
FGRRES_12944	80	1943
FGRRES_12945	1943	761
FGRRES_06605	1051	761
FGRRES_15105	436	1051
FGRRES_06606	499	436
FGRRES_06607_M	499	218
FGRRES_15106	1589	218
FGRRES_06608	2049	1589
FGRRES_15107	2049	1553
FGRRES_20336	1553	813
FGRRES_12946_M	501	813
FGRRES_16685	501	602
FGRRES_20337	602	780
FGRRES_06609	780	547
FGRRES_06610	547	176
FGRRES_06611_M	1636	176
FGRRES_06612	1545	1636
FGRRES_20338	2	1545
FGRRES_06613	2	245
FGRRES_15368	901	1546
FGRRES_15369	2331	901
FGRRES_12948	466	2331
FGRRES_06615	466	628
FGRRES_15371	628	723
FGRRES_15372_06616_M	723	1900
FGRRES_06617_M	905	1900
FGRRES_20340	625	905
FGRRES_15373	774	625
FGRRES_06618	1118	774
FGRRES_06619	736	1118
FGRRES_06620	783	736
FGRRES_20341	270	783
FGRRES_16687	270	494
FGRRES_06622	494	510
FGRRES_16688	510	1005
FGRRES_06624	1005	364
FGRRES_06625	908	364
FGRRES_16689	852	908
FGRRES_16690_M	1363	852
FGRRES_12949	1538	1363
FGRRES_16691	384	1538
FGRRES_15374	384	687
FGRRES_06627_M	245	687
FGRRES_06628	245	224
FGRRES_06629	316	224
FGRRES_12951	358	316
FGRRES_16692_M	1159	358
FGRRES_06630	1159	605
FGRRES_06631_M	1643	605
FGRRES_06632	1643	2056
FGRRES_06633	2056	303
FGRRES_06634	1054	303
FGRRES_06635	1054	1133
FGRRES_06636	1133	1893
FGRRES_16693	2209	764
FGRRES_06638	764	1203
FGRRES_16694	1203	401
FGRRES_06640	401	1185
FGRRES_06641	1185	634
FGRRES_06642	1518	634
FGRRES_06643	1518	565
FGRRES_06644	780	565
FGRRES_06645	670	780
FGRRES_06646	1080	670
FGRRES_06647	7463	1080
FGRRES_12954	7463	322
FGRRES_12955	322	1925
FGRRES_12956	1925	1933
FGRRES_06649	283	1933
FGRRES_12957	1050	283
FGRRES_06650	2680	1050
FGRRES_12958	1832	2680
FGRRES_06651	1832	3719
FGRRES_06652	3719	9114
FGRRES_16695	9114	1317
FGRRES_16696	1317	473
FGRRES_06655	674	473
FGRRES_06656	2614	674
FGRRES_06657	2177	2614
FGRRES_06658	4543	2177
FGRRES_06659_M	4543	948
FGRRES_12959	729	948
FGRRES_06660	521	729
FGRRES_06661_M	521	251
FGRRES_06662	659	251
FGRRES_16697	659	1628
FGRRES_06664	1674	1628
FGRRES_06665	204	1674
FGRRES_12960	204	1756
FGRRES_06666	1756	795
FGRRES_16698	795	1537
FGRRES_06668	1537	1588
FGRRES_12963	1588	207
FGRRES_06669	677	207
FGRRES_06670	426	677
FGRRES_20343	67	426
FGRRES_06671	67	988
FGRRES_06672	988	3320
FGRRES_15375	911	3320
FGRRES_16699	911	5303
FGRRES_16700_M	5303	552
FGRRES_06675	552	5496
FGRRES_06676	5496	1211
FGRRES_06677	1211	850
FGRRES_06678	2922	850
FGRRES_06679_M	1081	2922
FGRRES_16701	1081	426
FGRRES_06681	610	426
FGRRES_06682	1350	610
FGRRES_06683	328	1350
FGRRES_06684	328	435
FGRRES_06685_M	21	435
FGRRES_12964	21	1041
FGRRES_16702	1041	393
FGRRES_06687	1298	393
FGRRES_06688	1298	176
FGRRES_06689	2090	176
FGRRES_06690	378	2090
FGRRES_06691	378	2052
FGRRES_06692	2052	311
FGRRES_06693	776	311
FGRRES_06694	736	776
FGRRES_06695	736	126
FGRRES_06696	348	126
FGRRES_06697	348	240
FGRRES_06698	990	240
FGRRES_12965_M	2651	990
FGRRES_06699	2183	2651
FGRRES_12966	4694	2183
FGRRES_16703	4694	1291
FGRRES_15378	1835	1291
FGRRES_06701	1835	1849
FGRRES_06702	1849	359
FGRRES_06703	196	359
FGRRES_17685_M	196	686
FGRRES_06705	1846	686
FGRRES_06706	1846	2283
FGRRES_15376	2283	1915
FGRRES_06707	1915	716
FGRRES_06708	490	716
FGRRES_06709	814	490
FGRRES_06710	709	814
FGRRES_15377	773	709
FGRRES_12969	4725	773
FGRRES_06711	4725	1276
FGRRES_06712	1913	1276
FGRRES_12970_M	1676	1913
FGRRES_12971	1676	2435
FGRRES_06715	2454	2435
FGRRES_15379	844	2454
FGRRES_20344	334	844
FGRRES_16705_M	608	334
FGRRES_06717	608	161
FGRRES_06718_M	1160	161
FGRRES_06719	1160	248
FGRRES_06720_M	658	248
FGRRES_06721	658	637
FGRRES_06722	637	373
FGRRES_06723	191	373
FGRRES_06724_M	191	971
FGRRES_06725	971	206
FGRRES_06726	5717	206
FGRRES_12972_M	1546	5717
FGRRES_12973_M	1546	1013
FGRRES_06727	1013	1785
FGRRES_06728	1785	1133
FGRRES_12974	1133	560
FGRRES_12975_M	560	1535
FGRRES_06730	1535	601
FGRRES_06731	601	686
FGRRES_12976_M	686	181
FGRRES_12977	181	1340
FGRRES_20345	1340	1363
FGRRES_06733	2019	1363
FGRRES_16706	1048	2019
FGRRES_06734	812	1048
FGRRES_15381	812	1380
FGRRES_15010_12980_M	1380	361
FGRRES_06735_M	5231	361
FGRRES_06736	5231	986
FGRRES_06737	438	986
FGRRES_06738	438	93
FGRRES_06739	1378	93
FGRRES_16707	1378	1166
FGRRES_16708	1166	162
FGRRES_12981_M	162	3624
FGRRES_15385	2259	3624
FGRRES_15382	1772	2259
FGRRES_06742_M	1772	3083
FGRRES_06743	1958	3083
FGRRES_06744	861	1958
FGRRES_06745_M	1352	861
FGRRES_06746_M	1352	202
FGRRES_16709	1438	202
FGRRES_16710	716	1438
FGRRES_06749	716	941
FGRRES_16711	1957	941
FGRRES_15383	895	1957
FGRRES_06751	1265	895
FGRRES_06752	1265	1176
FGRRES_15384	1176	757
FGRRES_20346	1975	757
FGRRES_12982	1975	2068
FGRRES_20347	2068	49
FGRRES_12983	49	600
FGRRES_12984	600	3875
FGRRES_16712_M	1042	3875
FGRRES_06754_M	1042	417
FGRRES_06755_M	848	417
FGRRES_16713	2099	848
FGRRES_06757	886	2099
FGRRES_06758	886	634
FGRRES_06759	634	380
FGRRES_06760_M	1128	380
FGRRES_06761	1128	959
FGRRES_06762	1092	959
FGRRES_12986	1092	619
FGRRES_12987	619	1285
FGRRES_20348	2310	1285
FGRRES_06763	418	2310
FGRRES_06764	418	154
FGRRES_16714	4390	154
FGRRES_15386	2182	4390
FGRRES_06766	2182	1306
FGRRES_06767	1306	663
FGRRES_06768	506	663
FGRRES_06769	506	449
FGRRES_16715	3434	449
FGRRES_06771	3434	3217
FGRRES_06772_M	3217	2084
FGRRES_06773	2084	1614
FGRRES_12988	548	1614
FGRRES_06774_M	548	2754
FGRRES_15387_M	2754	4688
FGRRES_06775	4688	835
FGRRES_06776	835	353
FGRRES_06777	582	353
FGRRES_16716	582	1247
FGRRES_15388	637	1247
FGRRES_15003	1174	637
FGRRES_20349	1174	4501
FGRRES_06780	4501	752
FGRRES_06781	1042	752
FGRRES_06782	1042	688
FGRRES_06783	688	609
FGRRES_06784	609	578
FGRRES_06785	1221	578
FGRRES_06786	4671	1221
FGRRES_12989	2908	4671
FGRRES_15389	294	2908
FGRRES_06787	394	294
FGRRES_06788	394	535
FGRRES_06789	535	646
FGRRES_16717	1921	646
FGRRES_06791	1921	332
FGRRES_06792	2608	332
FGRRES_16718	2608	896
FGRRES_06794	2148	896
FGRRES_16719	3332	2148
FGRRES_06796_M	3332	718
FGRRES_12990	446	718
FGRRES_06797	563	446
FGRRES_16720	670	563
FGRRES_06799_M	670	309
FGRRES_06800_M	1076	309
FGRRES_06801	1076	347
FGRRES_06802	429	347
FGRRES_06803_M	429	3227
FGRRES_06804	3227	1588
FGRRES_06805	1588	2351
FGRRES_16721	2351	435
FGRRES_06807	851	435
FGRRES_12991_M	851	553
FGRRES_12992	553	2750
FGRRES_06809	2750	3776
FGRRES_06810	3776	810
FGRRES_06811	2567	810
FGRRES_17686	3353	2567
FGRRES_12993	1695	3353
FGRRES_15390	2054	1695
FGRRES_06813	360	2054
FGRRES_06814	360	389
FGRRES_06815_M	1398	389
FGRRES_06816	818	1398
FGRRES_06817_M	1021	818
FGRRES_06818	1021	305
FGRRES_06819	602	305
FGRRES_06820	602	299
FGRRES_06821	427	299
FGRRES_15391	2753	427
FGRRES_06822	2753	2452
FGRRES_06823	2452	356
FGRRES_06824	1899	356
FGRRES_06825	1899	685
FGRRES_06826_M	244	685
FGRRES_06827_M	244	497
FGRRES_16722	1453	497
FGRRES_06829	1453	593
FGRRES_06830	593	2525
FGRRES_16723	2525	431
FGRRES_06832	1201	431
FGRRES_06833_M	3158	1201
FGRRES_15392	3158	1008
FGRRES_06834_M	1008	2995
FGRRES_16724	2995	371
FGRRES_06836	1039	371
FGRRES_16725	1039	400
FGRRES_16726	746	400
FGRRES_16727	2127	746
FGRRES_06840	1351	2127
FGRRES_06841	1351	1403
FGRRES_16728_M	1977	1403
FGRRES_06843	1977	387
FGRRES_06844	1285	387
FGRRES_06845	1285	365
FGRRES_06846	3140	365
FGRRES_06847	3140	464
FGRRES_12996	384	464
FGRRES_12997	755	384
FGRRES_06849	755	245
FGRRES_06850	664	245
FGRRES_06851	664	125
FGRRES_06852	1742	125
FGRRES_16729	1742	464
FGRRES_16730	464	855
FGRRES_12999	855	174
FGRRES_06855	1037	174
FGRRES_06856	1037	658
FGRRES_06857	489	658
FGRRES_13000_M	35	489
FGRRES_06858	1238	35
FGRRES_13001	1238	797
FGRRES_06859	806	797
FGRRES_06860	806	411
FGRRES_06861	2203	411
FGRRES_16731_M	3612	2203
FGRRES_06863	3612	872
FGRRES_06864	416	872
FGRRES_06865	416	537
FGRRES_06866	2688	537
FGRRES_06867	449	2688
FGRRES_06868	1012	449
FGRRES_06869	1012	187
FGRRES_06870	2210	187
FGRRES_06871	851	2210
FGRRES_06872	851	2169
FGRRES_15393	2169	5791
FGRRES_13003	1854	5791
FGRRES_06873	1854	863
FGRRES_06874	852	863
FGRRES_06875	852	394
FGRRES_16732	767	394
FGRRES_13006	769	767
FGRRES_06877	2202	769
FGRRES_06878	2202	579
FGRRES_06879	714	579
FGRRES_15394_M	714	1677
FGRRES_06880	1592	1677
FGRRES_06881_M	1592	261
FGRRES_13007	649	261
FGRRES_13008	1954	649
FGRRES_13009	1954	1041
FGRRES_13010	1041	664
FGRRES_06884	2399	664
FGRRES_16733	2399	843
FGRRES_06886	843	482
FGRRES_13011	332	482
FGRRES_13012	1428	332
FGRRES_13013	1428	2693
FGRRES_13014	2693	3064
FGRRES_06888	3064	877
FGRRES_06889	877	470
FGRRES_15396	470	351
FGRRES_06890	3870	351
FGRRES_06891	3870	967
FGRRES_16734_M	967	4988
FGRRES_06893	4988	326
FGRRES_06894	2201	326
FGRRES_06895	2201	622
FGRRES_13015	622	1652
FGRRES_16735_M	1652	1421
FGRRES_06897	442	1421
FGRRES_06898_M	442	3853
FGRRES_06899_M	3853	946
FGRRES_06900	1698	946
FGRRES_06901_M	1698	1171
FGRRES_06902_M	1171	1629
FGRRES_06903	369	1629
FGRRES_16736	369	171
FGRRES_06905	513	171
FGRRES_06906	1696	513
FGRRES_06907	1696	124
FGRRES_16737	635	124
FGRRES_06909	418	635
FGRRES_06910	418	3127
FGRRES_06911	3127	1723
FGRRES_06912_M	1723	1348
FGRRES_15397	1348	1951
FGRRES_13016	639	1951
FGRRES_06913	1055	639
FGRRES_06914	1055	1097
FGRRES_16738	1097	580
FGRRES_06916	580	2070
FGRRES_06917	6579	2070
FGRRES_06918	855	6579
FGRRES_06919	855	622
FGRRES_06920	1029	622
FGRRES_06921_M	1029	825
FGRRES_06922	2989	825
FGRRES_16739	2989	755
FGRRES_06924	357	755
FGRRES_06925	357	188
FGRRES_13017	715	188
FGRRES_13018	939	715
FGRRES_16740	793	1857
FGRRES_06929	793	636
FGRRES_06930	1629	636
FGRRES_06931	1629	873
FGRRES_16741	873	650
FGRRES_16742	1390	650
FGRRES_06934	1390	232
FGRRES_06935	928	232
FGRRES_06936_M	928	131
FGRRES_06937	4421	131
FGRRES_13019	4421	1824
FGRRES_06938	1824	208
